Tempo,Valor
2024-09-09 19:32:48,41.116544
2024-09-09 19:32:48,41.01888
2024-09-09 19:32:48,41.01888
2024-09-09 19:32:49,41.01888
2024-09-09 19:32:49,41.01888
2024-09-09 19:32:49,41.01888
2024-09-09 19:32:49,41.01888
2024-09-09 19:32:49,41.01888
2024-09-09 19:32:50,40.921216
2024-09-09 19:32:50,40.921216
2024-09-09 19:32:50,40.921216
2024-09-09 19:32:50,40.921216
2024-09-09 19:32:51,40.921216
2024-09-09 19:32:51,40.921216
2024-09-09 19:32:51,40.921216
2024-09-09 19:32:51,40.921216
2024-09-09 19:32:52,40.921216
2024-09-09 19:32:52,40.921216
2024-09-09 19:32:52,40.921216
2024-09-09 19:32:52,40.921216
2024-09-09 19:32:52,40.921216
2024-09-09 19:32:53,40.921216
2024-09-09 19:32:53,40.921216
2024-09-09 19:32:53,40.921216
2024-09-09 19:32:53,40.921216
2024-09-09 19:32:54,40.921216
2024-09-09 19:32:54,40.921216
2024-09-09 19:32:54,40.921216
2024-09-09 19:32:54,40.921216
2024-09-09 19:32:54,40.921216
2024-09-09 19:32:55,40.921216
2024-09-09 19:32:55,40.921216
2024-09-09 19:32:55,41.116544
2024-09-09 19:32:55,41.116544
2024-09-09 19:32:55,41.116544
2024-09-09 19:32:56,41.116544
2024-09-09 19:32:56,41.116544
2024-09-09 19:32:56,41.116544
2024-09-09 19:32:56,41.116544
2024-09-09 19:32:56,41.01888
2024-09-09 19:32:57,41.01888
2024-09-09 19:32:57,41.01888
2024-09-09 19:32:57,41.01888
2024-09-09 19:32:57,40.921216
2024-09-09 19:32:57,40.921216
2024-09-09 19:32:58,40.921216
2024-09-09 19:32:58,40.921216
2024-09-09 19:32:58,40.921216
2024-09-09 19:32:58,40.921216
2024-09-09 19:32:58,40.921216
2024-09-09 19:32:59,40.921216
2024-09-09 19:32:59,40.921216
2024-09-09 19:32:59,40.921216
2024-09-09 19:32:59,41.116544
2024-09-09 19:32:59,41.116544
2024-09-09 19:33:00,41.116544
2024-09-09 19:33:00,41.116544
2024-09-09 19:33:00,41.116544
2024-09-09 19:33:00,41.116544
2024-09-09 19:33:00,41.116544
2024-09-09 19:33:01,41.116544
2024-09-09 19:33:01,41.116544
2024-09-09 19:33:01,41.116544
2024-09-09 19:33:01,40.921216
2024-09-09 19:33:02,40.921216
2024-09-09 19:33:02,40.921216
2024-09-09 19:33:02,40.921216
2024-09-09 19:33:02,40.921216
2024-09-09 19:33:02,40.921216
2024-09-09 19:33:03,40.921216
2024-09-09 19:33:03,40.921216
2024-09-09 19:33:03,40.921216
2024-09-09 19:33:03,40.921216
2024-09-09 19:33:03,40.921216
2024-09-09 19:33:04,40.921216
2024-09-09 19:33:04,40.921216
2024-09-09 19:33:04,40.921216
2024-09-09 19:33:04,41.116544
2024-09-09 19:33:05,41.116544
2024-09-09 19:33:05,41.01888
2024-09-09 19:33:05,41.01888
2024-09-09 19:33:05,41.01888
2024-09-09 19:33:05,41.01888
2024-09-09 19:33:06,40.921216
2024-09-09 19:33:06,40.921216
2024-09-09 19:33:06,40.921216
2024-09-09 19:33:06,40.921216
2024-09-09 19:33:06,40.921216
2024-09-09 19:33:07,40.921216
2024-09-09 19:33:07,40.921216
2024-09-09 19:33:07,40.921216
2024-09-09 19:33:07,40.921216
2024-09-09 19:33:07,40.921216
2024-09-09 19:33:08,41.01888
2024-09-09 19:33:08,41.01888
2024-09-09 19:33:08,41.01888
2024-09-09 19:33:08,41.01888
2024-09-09 19:33:09,41.01888
2024-09-09 19:33:09,41.409536
2024-09-09 19:33:09,41.116544
2024-09-09 19:33:09,41.116544
2024-09-09 19:33:09,41.116544
2024-09-09 19:33:10,41.116544
2024-09-09 19:33:10,41.116544
2024-09-09 19:33:10,41.116544
2024-09-09 19:33:10,41.116544
2024-09-09 19:33:11,41.01888
2024-09-09 19:33:11,41.01888
2024-09-09 19:33:11,41.01888
2024-09-09 19:33:11,41.01888
2024-09-09 19:33:11,41.01888
2024-09-09 19:33:12,41.01888
2024-09-09 19:33:12,41.01888
2024-09-09 19:33:12,41.01888
2024-09-09 19:33:12,41.01888
2024-09-09 19:33:13,41.01888
2024-09-09 19:33:13,41.214208
2024-09-09 19:33:13,41.214208
2024-09-09 19:33:13,41.214208
2024-09-09 19:33:14,41.214208
2024-09-09 19:33:14,41.214208
2024-09-09 19:33:14,41.214208
2024-09-09 19:33:14,40.921216
2024-09-09 19:33:14,40.921216
2024-09-09 19:33:15,40.921216
2024-09-09 19:33:15,40.921216
2024-09-09 19:33:15,40.921216
2024-09-09 19:33:15,40.921216
2024-09-09 19:33:15,40.921216
2024-09-09 19:33:16,40.921216
2024-09-09 19:33:16,40.921216
2024-09-09 19:33:16,40.921216
2024-09-09 19:33:16,40.921216
2024-09-09 19:33:17,40.921216
2024-09-09 19:33:17,40.921216
2024-09-09 19:33:17,40.921216
2024-09-09 19:33:18,40.921216
2024-09-09 19:33:18,41.214208
2024-09-09 19:33:18,41.214208
2024-09-09 19:33:18,41.214208
2024-09-09 19:33:19,41.214208
2024-09-09 19:33:19,41.214208
2024-09-09 19:33:19,40.628224
2024-09-09 19:33:19,40.628224
2024-09-09 19:33:20,40.628224
2024-09-09 19:33:20,40.628224
2024-09-09 19:33:20,40.628224
2024-09-09 19:33:20,40.628224
2024-09-09 19:33:20,40.628224
2024-09-09 19:33:21,40.628224
2024-09-09 19:33:21,40.628224
2024-09-09 19:33:21,40.628224
2024-09-09 19:33:21,41.01888
2024-09-09 19:33:21,41.01888
2024-09-09 19:33:22,41.01888
2024-09-09 19:33:22,41.01888
2024-09-09 19:33:22,41.01888
2024-09-09 19:33:22,41.01888
2024-09-09 19:33:22,40.725888
2024-09-09 19:33:23,40.725888
2024-09-09 19:33:23,40.725888
2024-09-09 19:33:23,40.725888
2024-09-09 19:33:23,40.725888
2024-09-09 19:33:24,40.725888
2024-09-09 19:33:24,40.725888
2024-09-09 19:33:24,40.725888
2024-09-09 19:33:24,40.725888
2024-09-09 19:33:24,40.725888
2024-09-09 19:33:25,41.01888
2024-09-09 19:33:25,41.01888
2024-09-09 19:33:25,41.01888
2024-09-09 19:33:25,41.214208
2024-09-09 19:33:26,41.214208
2024-09-09 19:33:26,41.214208
2024-09-09 19:33:26,41.214208
2024-09-09 19:33:26,41.01888
2024-09-09 19:33:26,41.01888
2024-09-09 19:33:27,41.01888
2024-09-09 19:33:27,41.01888
2024-09-09 19:33:27,41.01888
2024-09-09 19:33:27,41.01888
2024-09-09 19:33:27,41.01888
2024-09-09 19:33:28,41.01888
2024-09-09 19:33:28,41.01888
2024-09-09 19:33:28,41.01888
2024-09-09 19:33:28,41.01888
2024-09-09 19:33:28,41.01888
2024-09-09 19:33:29,41.01888
2024-09-09 19:33:29,41.01888
2024-09-09 19:33:29,41.01888
2024-09-09 19:33:29,41.01888
2024-09-09 19:33:29,40.921216
2024-09-09 19:33:30,40.921216
2024-09-09 19:33:30,40.921216
2024-09-09 19:33:30,40.921216
2024-09-09 19:33:30,40.823552
2024-09-09 19:33:30,40.823552
2024-09-09 19:33:31,40.823552
2024-09-09 19:33:31,40.823552
2024-09-09 19:33:31,40.823552
2024-09-09 19:33:31,40.823552
2024-09-09 19:33:31,40.823552
2024-09-09 19:33:32,40.823552
2024-09-09 19:33:32,40.823552
2024-09-09 19:33:32,40.823552
2024-09-09 19:33:32,41.01888
2024-09-09 19:33:33,41.116544
2024-09-09 19:33:33,41.116544
2024-09-09 19:33:33,41.116544
2024-09-09 19:33:33,41.116544
2024-09-09 19:33:33,41.116544
2024-09-09 19:33:34,41.116544
2024-09-09 19:33:34,41.116544
2024-09-09 19:33:34,41.01888
2024-09-09 19:33:34,41.01888
2024-09-09 19:33:35,41.01888
2024-09-09 19:33:35,41.01888
2024-09-09 19:33:35,41.01888
2024-09-09 19:33:35,41.01888
2024-09-09 19:33:35,41.01888
2024-09-09 19:33:36,41.01888
2024-09-09 19:33:36,40.628224
2024-09-09 19:33:36,40.628224
2024-09-09 19:33:36,40.628224
2024-09-09 19:33:36,40.628224
2024-09-09 19:33:37,40.628224
2024-09-09 19:33:37,40.628224
2024-09-09 19:33:37,40.628224
2024-09-09 19:33:37,40.628224
2024-09-09 19:33:37,40.628224
2024-09-09 19:33:38,40.628224
2024-09-09 19:33:38,40.921216
2024-09-09 19:33:38,40.921216
2024-09-09 19:33:38,40.921216
2024-09-09 19:33:38,40.921216
2024-09-09 19:33:39,40.921216
2024-09-09 19:33:39,40.921216
2024-09-09 19:33:39,40.921216
2024-09-09 19:33:39,40.921216
2024-09-09 19:33:39,40.921216
2024-09-09 19:33:40,40.921216
2024-09-09 19:33:40,41.01888
2024-09-09 19:33:40,41.01888
2024-09-09 19:33:40,41.01888
2024-09-09 19:33:41,41.01888
2024-09-09 19:33:41,41.01888
2024-09-09 19:33:41,40.823552
2024-09-09 19:33:41,40.823552
2024-09-09 19:33:41,40.823552
2024-09-09 19:33:42,40.823552
2024-09-09 19:33:42,40.823552
2024-09-09 19:33:42,40.823552
2024-09-09 19:33:42,40.823552
2024-09-09 19:33:42,40.823552
2024-09-09 19:33:43,40.823552
2024-09-09 19:33:43,40.823552
2024-09-09 19:33:43,41.214208
2024-09-09 19:33:43,41.214208
2024-09-09 19:33:43,41.214208
2024-09-09 19:33:44,41.214208
2024-09-09 19:33:44,40.921216
2024-09-09 19:33:44,40.921216
2024-09-09 19:33:44,40.921216
2024-09-09 19:33:44,40.823552
2024-09-09 19:33:45,40.823552
2024-09-09 19:33:45,40.823552
2024-09-09 19:33:45,40.823552
2024-09-09 19:33:45,40.432896
2024-09-09 19:33:45,40.432896
2024-09-09 19:33:46,40.432896
2024-09-09 19:33:46,40.432896
2024-09-09 19:33:46,40.432896
2024-09-09 19:33:46,40.432896
2024-09-09 19:33:46,40.432896
2024-09-09 19:33:47,40.432896
2024-09-09 19:33:47,40.432896
2024-09-09 19:33:47,40.432896
2024-09-09 19:33:47,40.823552
2024-09-09 19:33:47,40.823552
2024-09-09 19:33:48,40.823552
2024-09-09 19:33:48,40.823552
2024-09-09 19:33:48,40.823552
2024-09-09 19:33:48,41.01888
2024-09-09 19:33:49,41.01888
2024-09-09 19:33:49,41.01888
2024-09-09 19:33:49,41.01888
2024-09-09 19:33:49,41.01888
2024-09-09 19:33:49,41.01888
2024-09-09 19:33:50,41.01888
2024-09-09 19:33:50,41.01888
2024-09-09 19:33:50,41.01888
2024-09-09 19:33:50,41.01888
2024-09-09 19:33:50,41.01888
2024-09-09 19:33:51,41.01888
2024-09-09 19:33:51,40.823552
2024-09-09 19:33:51,40.823552
2024-09-09 19:33:51,40.823552
2024-09-09 19:33:51,40.823552
2024-09-09 19:33:52,40.628224
2024-09-09 19:33:52,40.628224
2024-09-09 19:33:52,40.628224
2024-09-09 19:33:52,40.628224
2024-09-09 19:33:52,40.628224
2024-09-09 19:33:53,40.628224
2024-09-09 19:33:53,40.628224
2024-09-09 19:33:53,40.628224
2024-09-09 19:33:53,40.628224
2024-09-09 19:33:53,40.628224
2024-09-09 19:33:54,41.311872
2024-09-09 19:33:54,41.311872
2024-09-09 19:33:54,41.311872
2024-09-09 19:33:54,41.01888
2024-09-09 19:33:54,40.921216
2024-09-09 19:33:55,40.921216
2024-09-09 19:33:55,40.921216
2024-09-09 19:33:55,40.628224
2024-09-09 19:33:55,40.628224
2024-09-09 19:33:56,40.628224
2024-09-09 19:33:56,40.628224
2024-09-09 19:33:56,40.628224
2024-09-09 19:33:56,40.628224
2024-09-09 19:33:57,40.628224
2024-09-09 19:33:57,40.628224
2024-09-09 19:33:57,40.628224
2024-09-09 19:33:57,40.628224
2024-09-09 19:33:57,40.823552
2024-09-09 19:33:58,40.823552
2024-09-09 19:33:58,40.823552
2024-09-09 19:33:58,41.01888
2024-09-09 19:33:58,41.01888
2024-09-09 19:33:59,41.01888
2024-09-09 19:33:59,41.01888
2024-09-09 19:33:59,40.921216
2024-09-09 19:33:59,40.921216
2024-09-09 19:33:59,40.921216
2024-09-09 19:34:00,40.921216
2024-09-09 19:34:00,40.921216
2024-09-09 19:34:00,40.921216
2024-09-09 19:34:00,40.921216
2024-09-09 19:34:00,40.921216
2024-09-09 19:34:01,40.921216
2024-09-09 19:34:01,40.823552
2024-09-09 19:34:01,40.823552
2024-09-09 19:34:01,40.823552
2024-09-09 19:34:01,40.823552
2024-09-09 19:34:02,40.823552
2024-09-09 19:34:02,40.823552
2024-09-09 19:34:02,40.823552
2024-09-09 19:34:02,40.823552
2024-09-09 19:34:02,40.823552
2024-09-09 19:34:03,40.823552
2024-09-09 19:34:03,41.01888
2024-09-09 19:34:03,41.01888
2024-09-09 19:34:03,41.01888
2024-09-09 19:34:04,40.921216
2024-09-09 19:34:04,40.921216
2024-09-09 19:34:04,40.921216
2024-09-09 19:34:04,40.921216
2024-09-09 19:34:04,40.921216
2024-09-09 19:34:05,40.921216
2024-09-09 19:34:05,40.921216
2024-09-09 19:34:05,40.921216
2024-09-09 19:34:05,40.921216
2024-09-09 19:34:05,40.921216
2024-09-09 19:34:06,40.921216
2024-09-09 19:34:06,40.921216
2024-09-09 19:34:06,40.921216
2024-09-09 19:34:06,40.921216
2024-09-09 19:34:07,40.921216
2024-09-09 19:34:07,40.921216
2024-09-09 19:34:07,40.921216
2024-09-09 19:34:07,40.921216
2024-09-09 19:34:07,40.921216
2024-09-09 19:34:08,41.01888
2024-09-09 19:34:08,41.116544
2024-09-09 19:34:08,41.116544
2024-09-09 19:34:08,41.01888
2024-09-09 19:34:08,41.01888
2024-09-09 19:34:09,41.01888
2024-09-09 19:34:09,40.823552
2024-09-09 19:34:09,40.823552
2024-09-09 19:34:09,40.823552
2024-09-09 19:34:09,40.823552
2024-09-09 19:34:10,40.823552
2024-09-09 19:34:10,40.823552
2024-09-09 19:34:10,40.823552
2024-09-09 19:34:10,40.823552
2024-09-09 19:34:10,40.823552
2024-09-09 19:34:11,40.823552
2024-09-09 19:34:11,40.823552
2024-09-09 19:34:11,40.823552
2024-09-09 19:34:11,40.823552
2024-09-09 19:34:11,40.823552
2024-09-09 19:34:12,41.116544
2024-09-09 19:34:12,41.214208
2024-09-09 19:34:12,41.214208
2024-09-09 19:34:12,41.214208
2024-09-09 19:34:12,41.01888
2024-09-09 19:34:13,41.01888
2024-09-09 19:34:13,41.01888
2024-09-09 19:34:13,40.921216
2024-09-09 19:34:13,40.921216
2024-09-09 19:34:13,40.921216
2024-09-09 19:34:14,40.921216
2024-09-09 19:34:14,40.921216
2024-09-09 19:34:14,40.921216
2024-09-09 19:34:14,40.823552
2024-09-09 19:34:14,40.823552
2024-09-09 19:34:15,40.823552
2024-09-09 19:34:15,40.823552
2024-09-09 19:34:15,40.823552
2024-09-09 19:34:15,40.823552
2024-09-09 19:34:15,40.823552
2024-09-09 19:34:16,40.823552
2024-09-09 19:34:16,40.823552
2024-09-09 19:34:16,40.823552
2024-09-09 19:34:16,40.921216
2024-09-09 19:34:16,40.921216
2024-09-09 19:34:17,40.921216
2024-09-09 19:34:17,40.921216
2024-09-09 19:34:17,40.921216
2024-09-09 19:34:17,40.921216
2024-09-09 19:34:18,41.116544
2024-09-09 19:34:18,41.116544
2024-09-09 19:34:18,41.116544
2024-09-09 19:34:18,41.116544
2024-09-09 19:34:18,41.604864
2024-09-09 19:34:19,41.604864
2024-09-09 19:34:19,41.604864
2024-09-09 19:34:19,41.800192
2024-09-09 19:34:19,41.800192
2024-09-09 19:34:20,41.800192
2024-09-09 19:34:20,41.800192
2024-09-09 19:34:20,41.800192
2024-09-09 19:34:20,41.800192
2024-09-09 19:34:20,41.99552
2024-09-09 19:34:21,42.093184
2024-09-09 19:34:21,42.093184
2024-09-09 19:34:21,42.093184
2024-09-09 19:34:21,42.190848
2024-09-09 19:34:21,42.190848
2024-09-09 19:34:22,42.190848
2024-09-09 19:34:22,42.288512
2024-09-09 19:34:22,42.288512
2024-09-09 19:34:22,42.288512
2024-09-09 19:34:22,42.776832
2024-09-09 19:34:23,42.776832
2024-09-09 19:34:23,42.776832
2024-09-09 19:34:23,42.776832
2024-09-09 19:34:23,42.776832
2024-09-09 19:34:23,42.776832
2024-09-09 19:34:24,42.776832
2024-09-09 19:34:24,42.776832
2024-09-09 19:34:24,42.776832
2024-09-09 19:34:24,42.776832
2024-09-09 19:34:24,42.874496
2024-09-09 19:34:25,42.874496
2024-09-09 19:34:25,42.874496
2024-09-09 19:34:25,42.874496
2024-09-09 19:34:25,42.874496
2024-09-09 19:34:25,42.874496
2024-09-09 19:34:26,42.874496
2024-09-09 19:34:26,42.874496
2024-09-09 19:34:26,42.874496
2024-09-09 19:34:26,42.874496
2024-09-09 19:34:27,42.874496
2024-09-09 19:34:27,42.874496
2024-09-09 19:34:27,42.874496
2024-09-09 19:34:27,42.874496
2024-09-09 19:34:28,43.069824
2024-09-09 19:34:28,43.069824
2024-09-09 19:34:28,43.069824
2024-09-09 19:34:28,43.069824
2024-09-09 19:34:28,43.069824
2024-09-09 19:34:29,43.069824
2024-09-09 19:34:29,43.069824
2024-09-09 19:34:29,43.167488
2024-09-09 19:34:29,43.167488
2024-09-09 19:34:29,43.167488
2024-09-09 19:34:30,43.167488
2024-09-09 19:34:30,43.167488
2024-09-09 19:34:30,43.167488
2024-09-09 19:34:30,43.167488
2024-09-09 19:34:30,43.167488
2024-09-09 19:34:31,43.167488
2024-09-09 19:34:31,43.167488
2024-09-09 19:34:31,43.167488
2024-09-09 19:34:31,43.167488
2024-09-09 19:34:31,43.167488
2024-09-09 19:34:32,43.167488
2024-09-09 19:34:32,43.167488
2024-09-09 19:34:32,43.167488
2024-09-09 19:34:32,43.46048
2024-09-09 19:34:32,43.46048
2024-09-09 19:34:33,43.46048
2024-09-09 19:34:33,43.46048
2024-09-09 19:34:33,43.46048
2024-09-09 19:34:33,43.46048
2024-09-09 19:34:33,43.46048
2024-09-09 19:34:34,43.851136
2024-09-09 19:34:34,43.851136
2024-09-09 19:34:34,43.851136
2024-09-09 19:34:34,43.851136
2024-09-09 19:34:34,43.851136
2024-09-09 19:34:35,43.753472
2024-09-09 19:34:35,43.753472
2024-09-09 19:34:35,43.558144
2024-09-09 19:34:35,43.558144
2024-09-09 19:34:36,43.558144
2024-09-09 19:34:36,43.558144
2024-09-09 19:34:36,43.558144
2024-09-09 19:34:36,43.558144
2024-09-09 19:34:36,43.558144
2024-09-09 19:34:37,43.558144
2024-09-09 19:34:37,43.558144
2024-09-09 19:34:37,43.558144
2024-09-09 19:34:37,43.753472
2024-09-09 19:34:37,43.851136
2024-09-09 19:34:38,43.558144
2024-09-09 19:34:38,43.558144
2024-09-09 19:34:38,43.558144
2024-09-09 19:34:38,43.558144
2024-09-09 19:34:38,43.558144
2024-09-09 19:34:39,43.558144
2024-09-09 19:34:39,43.558144
2024-09-09 19:34:39,43.558144
2024-09-09 19:34:39,43.558144
2024-09-09 19:34:39,43.558144
2024-09-09 19:34:40,43.753472
2024-09-09 19:34:40,43.753472
2024-09-09 19:34:40,43.753472
2024-09-09 19:34:40,43.753472
2024-09-09 19:34:40,43.753472
2024-09-09 19:34:41,43.753472
2024-09-09 19:34:41,43.753472
2024-09-09 19:34:41,43.753472
2024-09-09 19:34:42,43.753472
2024-09-09 19:34:42,43.753472
2024-09-09 19:34:42,43.753472
2024-09-09 19:34:42,43.753472
2024-09-09 19:34:42,43.753472
2024-09-09 19:34:43,43.753472
2024-09-09 19:34:43,43.753472
2024-09-09 19:34:43,43.753472
2024-09-09 19:34:43,43.753472
2024-09-09 19:34:43,43.753472
2024-09-09 19:34:44,43.753472
2024-09-09 19:34:44,43.851136
2024-09-09 19:34:44,43.851136
2024-09-09 19:34:44,43.851136
2024-09-09 19:34:44,43.851136
2024-09-09 19:34:45,43.851136
2024-09-09 19:34:45,43.851136
2024-09-09 19:34:45,43.851136
2024-09-09 19:34:45,43.851136
2024-09-09 19:34:46,43.851136
2024-09-09 19:34:46,43.851136
2024-09-09 19:34:46,43.851136
2024-09-09 19:34:46,43.851136
2024-09-09 19:34:46,43.851136
2024-09-09 19:34:47,43.9488
2024-09-09 19:34:47,43.9488
2024-09-09 19:34:47,43.9488
2024-09-09 19:34:47,43.9488
2024-09-09 19:34:47,43.9488
2024-09-09 19:34:48,44.046464
2024-09-09 19:34:48,43.753472
2024-09-09 19:34:48,43.753472
2024-09-09 19:34:48,43.753472
2024-09-09 19:34:48,43.753472
2024-09-09 19:34:49,43.753472
2024-09-09 19:34:49,43.753472
2024-09-09 19:34:49,43.753472
2024-09-09 19:34:49,43.753472
2024-09-09 19:34:49,43.753472
2024-09-09 19:34:50,43.753472
2024-09-09 19:34:50,44.144128
2024-09-09 19:34:50,44.144128
2024-09-09 19:34:50,44.241792
2024-09-09 19:34:50,44.241792
2024-09-09 19:34:51,44.241792
2024-09-09 19:34:51,44.144128
2024-09-09 19:34:51,44.144128
2024-09-09 19:34:52,44.144128
2024-09-09 19:34:52,44.144128
2024-09-09 19:34:52,44.144128
2024-09-09 19:34:52,44.144128
2024-09-09 19:34:52,44.144128
2024-09-09 19:34:53,44.144128
2024-09-09 19:34:53,44.144128
2024-09-09 19:34:53,44.144128
2024-09-09 19:34:53,44.534784
2024-09-09 19:34:53,44.534784
2024-09-09 19:34:54,44.534784
2024-09-09 19:34:54,44.534784
2024-09-09 19:34:54,44.534784
2024-09-09 19:34:54,44.534784
2024-09-09 19:34:54,44.534784
2024-09-09 19:34:55,44.534784
2024-09-09 19:34:55,44.534784
2024-09-09 19:34:55,44.534784
2024-09-09 19:34:56,44.534784
2024-09-09 19:34:56,44.534784
2024-09-09 19:34:56,44.534784
2024-09-09 19:34:56,44.534784
2024-09-09 19:34:57,44.534784
2024-09-09 19:34:57,44.534784
2024-09-09 19:34:57,44.534784
2024-09-09 19:34:57,44.534784
2024-09-09 19:34:57,44.534784
2024-09-09 19:34:58,44.43712
2024-09-09 19:34:58,44.43712
2024-09-09 19:34:58,44.43712
2024-09-09 19:34:58,44.43712
2024-09-09 19:34:58,44.43712
2024-09-09 19:34:59,44.43712
2024-09-09 19:34:59,44.43712
2024-09-09 19:34:59,44.43712
2024-09-09 19:34:59,44.43712
2024-09-09 19:34:59,44.43712
2024-09-09 19:35:00,44.43712
2024-09-09 19:35:00,44.43712
2024-09-09 19:35:00,44.43712
2024-09-09 19:35:00,44.43712
2024-09-09 19:35:01,44.43712
2024-09-09 19:35:01,44.43712
2024-09-09 19:35:01,44.43712
2024-09-09 19:35:01,44.43712
2024-09-09 19:35:01,44.43712
2024-09-09 19:35:02,44.339456
2024-09-09 19:35:02,44.339456
2024-09-09 19:35:02,44.339456
2024-09-09 19:35:02,44.339456
2024-09-09 19:35:02,44.339456
2024-09-09 19:35:03,44.339456
2024-09-09 19:35:03,44.339456
2024-09-09 19:35:03,44.339456
2024-09-09 19:35:03,44.339456
2024-09-09 19:35:03,44.339456
2024-09-09 19:35:04,44.534784
2024-09-09 19:35:04,44.534784
2024-09-09 19:35:04,44.534784
2024-09-09 19:35:04,44.534784
2024-09-09 19:35:05,44.534784
2024-09-09 19:35:05,44.534784
2024-09-09 19:35:05,44.43712
2024-09-09 19:35:05,44.43712
2024-09-09 19:35:06,44.43712
2024-09-09 19:35:06,44.43712
2024-09-09 19:35:06,44.43712
2024-09-09 19:35:06,44.43712
2024-09-09 19:35:06,44.43712
2024-09-09 19:35:07,44.43712
2024-09-09 19:35:07,44.43712
2024-09-09 19:35:07,44.43712
2024-09-09 19:35:07,44.534784
2024-09-09 19:35:07,44.241792
2024-09-09 19:35:08,44.241792
2024-09-09 19:35:08,44.241792
2024-09-09 19:35:08,44.241792
2024-09-09 19:35:08,44.241792
2024-09-09 19:35:09,44.241792
2024-09-09 19:35:09,44.241792
2024-09-09 19:35:09,44.241792
2024-09-09 19:35:09,44.241792
2024-09-09 19:35:09,44.241792
2024-09-09 19:35:10,44.534784
2024-09-09 19:35:10,44.534784
2024-09-09 19:35:10,44.534784
2024-09-09 19:35:11,44.534784
2024-09-09 19:35:11,44.534784
2024-09-09 19:35:11,44.534784
2024-09-09 19:35:11,44.534784
2024-09-09 19:35:11,44.534784
2024-09-09 19:35:12,44.632448
2024-09-09 19:35:12,44.632448
2024-09-09 19:35:12,44.632448
2024-09-09 19:35:12,44.632448
2024-09-09 19:35:12,44.632448
2024-09-09 19:35:13,44.632448
2024-09-09 19:35:13,44.632448
2024-09-09 19:35:13,44.632448
2024-09-09 19:35:13,44.632448
2024-09-09 19:35:13,44.632448
2024-09-09 19:35:14,44.632448
2024-09-09 19:35:14,44.632448
2024-09-09 19:35:14,44.632448
2024-09-09 19:35:14,44.632448
2024-09-09 19:35:14,44.534784
2024-09-09 19:35:15,44.534784
2024-09-09 19:35:15,44.534784
2024-09-09 19:35:15,44.534784
2024-09-09 19:35:15,44.534784
2024-09-09 19:35:15,44.534784
2024-09-09 19:35:16,44.534784
2024-09-09 19:35:16,44.534784
2024-09-09 19:35:16,44.534784
2024-09-09 19:35:16,44.534784
2024-09-09 19:35:16,44.534784
2024-09-09 19:35:17,44.534784
2024-09-09 19:35:17,44.534784
2024-09-09 19:35:17,44.534784
2024-09-09 19:35:17,44.534784
2024-09-09 19:35:17,44.534784
2024-09-09 19:35:18,44.534784
2024-09-09 19:35:18,44.632448
2024-09-09 19:35:18,44.632448
2024-09-09 19:35:18,44.632448
2024-09-09 19:35:18,44.632448
2024-09-09 19:35:19,44.827776
2024-09-09 19:35:19,44.827776
2024-09-09 19:35:19,44.827776
2024-09-09 19:35:19,44.827776
2024-09-09 19:35:19,44.827776
2024-09-09 19:35:20,44.827776
2024-09-09 19:35:20,44.827776
2024-09-09 19:35:20,44.730112
2024-09-09 19:35:20,44.730112
2024-09-09 19:35:20,44.730112
2024-09-09 19:35:21,44.730112
2024-09-09 19:35:21,44.632448
2024-09-09 19:35:21,44.632448
2024-09-09 19:35:21,44.632448
2024-09-09 19:35:21,44.632448
2024-09-09 19:35:22,44.632448
2024-09-09 19:35:22,44.632448
2024-09-09 19:35:22,44.632448
2024-09-09 19:35:22,44.632448
2024-09-09 19:35:22,44.632448
2024-09-09 19:35:23,44.632448
2024-09-09 19:35:23,44.632448
2024-09-09 19:35:23,44.632448
2024-09-09 19:35:23,44.632448
2024-09-09 19:35:23,44.632448
2024-09-09 19:35:24,44.632448
